index,artist_name,image_path,image_path_named,artwork_name,artwork_score,google_entities,prompt,generated_artwork_name,alignment_score,ground_truth_artist_vector,predicted_prob_artists_vector,shared_elements_count,new_alignment_score
404,Pablo_Picasso,Pablo_Picasso_85.jpg,../data/original_artworks_named/Pablo_Picasso_The_Blue_Room.jpg,The_Blue_Room,0.9269999265670776,The Blue Room La Toilette Painting Women at their toilette Femme assise Art Cubism Modern art Artwork Artist picasso femme a la toilette,"Draw the painting by Pablo_Picasso As following. Create an image inspired by Picasso's ""Femme à la Toilette,"" featuring a Cubist interpretation of women at their toilette in a modern art style. Use bold colors and geometric shapes to capture the essence of the original work.",../data/artwork_gen_dalle/The_Blue_Room_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.01478498 0.01873335 0.3209873  0.01309886 0.01334142 0.0133614
 0.00419764 0.00960766 0.00132137 0.00131105 0.589255  ]",0.0,0.75
405,Pablo_Picasso,Pablo_Picasso_86.jpg,../data/original_artworks_named/Pablo_Picasso_Lovers_of_the_street.jpg,Lovers_of_the_street,1.0973999500274658,Lovers of the street Picasso Museum Barcelona Lovers The Lovers Painting Portrait Art El abrazo Modern art Post-Impressionism lovers in the street pablo picasso,"Draw the painting by Pablo_Picasso As following. Create an artistic interpretation of ""The Lovers"" by Pablo Picasso, featuring a vibrant street scene in Barcelona. Focus on modern art elements and a post-impressionist style, capturing the essence of love and intimacy between the two figures in a colorful, expressive manner.",../data/artwork_gen_dalle/Lovers_of_the_street_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.04296445 0.01734973 0.6872322  0.03017345 0.0145179  0.02706986
 0.0105791  0.01170576 0.00230896 0.00339703 0.15270151]",0.0,0.4285714285714285
406,Pablo_Picasso,Pablo_Picasso_87.jpg,../data/original_artworks_named/Pablo_Picasso_Gertrude_Stein.jpg,Gertrude_Stein,8.057999610900879,"Gertrude Stein Portrait of Allan Stein Portrait Pablo Picasso, Gertrude Stein Painting Art Picasso paintings Artwork Self-portrait Post-Impressionism allan stein","Draw the painting by Pablo_Picasso As following. Create a portrait inspired by Gertrude Stein and Pablo Picasso, featuring abstract and cubist elements. Include vivid colors and expressive brushwork, capturing the essence of Post-Impressionism.",../data/artwork_gen_dalle/Gertrude_Stein_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.03083635 0.01885603 0.6774852  0.01824722 0.01712883 0.01875232
 0.00905163 0.0098982  0.00184537 0.00292509 0.19497369]",0.0,0.6428571428571429
407,Pablo_Picasso,Pablo_Picasso_89.jpg,../data/original_artworks_named/Pablo_Picasso_Minotaur.jpg,Minotaur,1.0703999996185305,"Minotaur Minotaur is wounded Minotaur is wounded Marie-Therese as vestal, ensuring the Minotaur asleep Minotauromachy Art The Matador Painting Picasso: Minotaurs and Matadors Maquette for the cover of the journal ""Minotaure"" minotauro picasso","Draw the painting by Pablo_Picasso As following. Create an artwork depicting a wounded Minotaur, lying asleep, inspired by Picasso's style. Include elements of the Minotaurs and Matadors theme, featuring a vestal figure, and incorporate a surreal, dreamlike atmosphere reminiscent of the ""Minotaure"" journal cover.",../data/artwork_gen_dalle/Minotaur_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.01368117 0.01945219 0.31361642 0.00949248 0.01595823 0.01689017
 0.00499473 0.0075931  0.00174577 0.00227794 0.5942978 ]",0.0,0.5595238095238095
408,Pablo_Picasso,Pablo_Picasso_9.jpg,../data/original_artworks_named/Pablo_Picasso_Woman_with_Blue_Veil.jpg,Woman_with_Blue_Veil,1.0946999788284302,Woman with Blue Veil Portrait Painting Art Cubism Artwork Picasso's Blue Period Artist Painter Picasso and Braque: Pioneering Cubism pablo picasso woman with blue veil,"Draw the painting by Pablo_Picasso As following. ""Create a cubist-style portrait of a woman with a blue veil, inspired by Picasso's Blue Period. Emphasize bold shapes and abstract forms, incorporating elements reminiscent of both Picasso and Braque.""",../data/artwork_gen_dalle/Woman_with_Blue_Veil_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.02398307 0.02164319 0.5128455  0.01973695 0.01882765 0.02447762
 0.00979557 0.01532686 0.00266361 0.00376893 0.3469311 ]",0.0,0.4761904761904761
409,Pablo_Picasso,Pablo_Picasso_90.jpg,../data/original_artworks_named/Pablo_Picasso_Portrait_460.jpg,Portrait_460,1.060349941253662,Portrait Portrait of Juli Gonzalez The Museum of Modern Art Painting Art Cubism Modern art Oil painting Painter Abstract art Portrait of Juli Gonzalez,"Draw the painting by Pablo_Picasso As following. ""Create a cubist-style portrait of Juli Gonzalez, inspired by modern art, using bold colors and abstract forms. Emphasize geometric shapes and oil painting textures.""",../data/artwork_gen_dalle/Portrait_460_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.01390169 0.0204871  0.5745329  0.01023681 0.01528062 0.01157443
 0.00895164 0.0117147  0.00141961 0.00301024 0.32889026]",0.0,0.5
410,Pablo_Picasso,Pablo_Picasso_91.jpg,../data/original_artworks_named/Pablo_Picasso_Portrait_461.jpg,Portrait_461,1.0889999866485596,Portrait Portrait of Gertrude Stein Self-Portrait Self-Portrait Self-Portrait The Metropolitan Museum of Art Painting Art Musée National Picasso-Paris Head of young man pablo picasso self portrait 1906,"Draw the painting by Pablo_Picasso As following. Create a surreal and vibrant portrait of Gertrude Stein inspired by Picasso's style, incorporating elements of abstraction and bold colors. Include references to the self-portrait of a young man by Picasso from 1906, blending both artistic influences seamlessly.",../data/artwork_gen_dalle/Portrait_461_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.01320547 0.01714727 0.27227536 0.00860988 0.01326449 0.01121114
 0.00301769 0.00581961 0.00109359 0.00108564 0.6532699 ]",0.0,0.5
411,Pablo_Picasso,Pablo_Picasso_92.jpg,../data/original_artworks_named/Pablo_Picasso_Portrait_of_Dora_Maar.jpg,Portrait_of_Dora_Maar,1.0822499990463257,Portrait of Dora Maar Portrait Portrait of Dora Maar Art Painting Cubism Modern art Artwork Oil painting Drawing portrait of dora maar,"Draw the painting by Pablo_Picasso As following. Create a cubist-style portrait of Dora Maar, showcasing modern art influences with vibrant colors and abstract shapes. Focus on her expressive features and unique characteristics in an oil painting aesthetic.",../data/artwork_gen_dalle/Portrait_of_Dora_Maar_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.01361599 0.02384129 0.44785026 0.01521347 0.01427684 0.01663389
 0.0106255  0.01683231 0.001961   0.00385813 0.43529126]",0.0,0.7142857142857143
412,Pablo_Picasso,Pablo_Picasso_93.jpg,../data/original_artworks_named/Pablo_Picasso_The_Piano_Lesson.jpg,The_Piano_Lesson,1.062000036239624,The Piano Lesson Celestina Art The Pink Studio Oil painting reproduction Cubism Oil painting Artwork Printmaking Expressionism painting,"Draw the painting by Pablo_Picasso As following. Create an image of ""The Piano Lesson"" in a Cubist style, featuring Celestina in an artistic, vibrant setting inspired by Expressionism. Incorporate elements of oil painting and printmaking, with a focus on dynamic shapes and bold colors, set in ""The Pink Studio.""",../data/artwork_gen_dalle/The_Piano_Lesson_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[9.5270807e-03 1.3489439e-02 7.7746347e-02 7.6923096e-03 1.2168837e-02
 1.3355711e-02 1.4737091e-03 4.8982385e-03 1.6510332e-03 7.5491943e-04
 8.5724229e-01]",0.0,0.6666666666666666
413,Pablo_Picasso,Pablo_Picasso_95.jpg,../data/original_artworks_named/Pablo_Picasso_Leaning_woman.jpg,Leaning_woman,1.0618499517440796,Leaning woman Painting Art Woman leaning ahead Portrait The Old Guitarist Picasso's Blue Period Modern art Cubism Picasso paintings woman leaning ahead picasso,"Draw the painting by Pablo_Picasso As following. Create a modern art portrait of a woman leaning forward, inspired by Picasso's Blue Period and Cubism. Use deep blues and emotional tones, reminiscent of ""The Old Guitarist.""",../data/artwork_gen_dalle/Leaning_woman_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.00893682 0.01818183 0.13236266 0.00688815 0.01597762 0.00884002
 0.00232959 0.00725432 0.00146287 0.00097185 0.79679424]",0.0,0.4047619047619047
414,Pablo_Picasso,Pablo_Picasso_96.jpg,../data/original_artworks_named/Pablo_Picasso_Woman_with_feathered_hat.jpg,Woman_with_feathered_hat,1.0654500722885132,Woman with feathered hat Portrait Painting Woman with blue hat Art Woman dressed in blue Woman at a Fountain Artwork Oil painting Artist picasso woman with blue hat,"Draw the painting by Pablo_Picasso As following. Create a portrait of a woman wearing a feathered blue hat, dressed in a blue outfit, standing by a fountain. The style should be reminiscent of Picasso's artwork.",../data/artwork_gen_dalle/Woman_with_feathered_hat_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.02943809 0.01712237 0.39422342 0.01348706 0.02024278 0.02130235
 0.00337229 0.00567804 0.00180078 0.00133356 0.49199933]",0.0,0.3333333333333333
415,Pablo_Picasso,Pablo_Picasso_97.jpg,../data/original_artworks_named/Pablo_Picasso_Man_and_woman_in_café_(study).jpg,Man_and_woman_in_café_(study),1.0585500001907349,Man and woman in café (study) Man and woman with child in café Group of poor people The roofs of Barcelona in the moonlight Painting Cubism Art Visual arts Image Drawing painting,"Draw the painting by Pablo_Picasso As following. Create a cubist-inspired painting depicting a man and woman in a café, alongside another scene of a man and woman with a child in a café. Include a group of impoverished individuals and showcase the roofs of Barcelona illuminated by moonlight. Emphasize a vibrant use of colors and geometric shapes typical of cubism.",../data/artwork_gen_dalle/Man_and_woman_in_café_(study)_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.02733762 0.02238212 0.28445792 0.02363789 0.02010386 0.03968001
 0.00664565 0.0120796  0.00367478 0.00298565 0.5570148 ]",0.0,0.4880952380952381
416,Pablo_Picasso,Pablo_Picasso_98.jpg,../data/original_artworks_named/Pablo_Picasso_Jacqueline_468.jpg,Jacqueline_468,1.0980000495910645,Jacqueline Portrait Jacqueline Art Painting Modern art Portrait of Pablo Picasso Cubism Artwork Surrealism picasso portrait of jacqueline,"Draw the painting by Pablo_Picasso As following. Create a modern art portrait of Jacqueline, inspired by Pablo Picasso's cubism and surrealism styles. Focus on vibrant colors and abstract forms to capture her essence.",../data/artwork_gen_dalle/Jacqueline_468_Pablo_Picasso.png,0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.03009196 0.01510835 0.7613575  0.01974485 0.01510972 0.02052473
 0.01199971 0.0119307  0.00194288 0.0037552  0.10843448]",0.0,0.8690476190476191
417,Paul_Gauguin,Paul_Gauguin_10.jpg,../data/original_artworks_named/Paul_Gauguin_Hail_Mary.jpg,Hail_Mary,1.1020500659942627,Hail Mary The Metropolitan Museum of Art The month of Maria Art Oil painting Landscape with a Pig and a Horse (Hiva Oa) Artwork Painter Artist Painting paul gauguin 1891 it orana maria hail mary,"Draw the painting by Paul_Gauguin As following. Create an image inspired by Paul Gauguin's ""Landscape with a Pig and a Horse"" (1891), featuring vibrant colors and a tropical landscape. Include a sense of spirituality with themes of ""Hail Mary"" in the scene, combining elements of nature and symbolism.",../data/artwork_gen_dalle/Hail_Mary_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.25206792 0.07688436 0.1561674  0.05548147 0.03418166 0.19433464
 0.01709912 0.01785174 0.02224391 0.00815805 0.16552976]",0.0,0.6547619047619048
418,Paul_Gauguin,Paul_Gauguin_11.jpg,../data/original_artworks_named/Paul_Gauguin_Hail_Mary_471.jpg,Hail_Mary_471,1.461899995803833,Hail Mary Art The Metropolitan Museum of Art Painting Drawing Artwork Impressionism Image Artist Pastel Hail Mary,"Draw the painting by Paul_Gauguin As following. Create an impressionist-style pastel artwork titled ""Hail Mary,"" showcasing a serene, divine moment. Focus on soft colors and ethereal light, capturing the essence of grace and tranquility. Include elements like gentle figures and a peaceful background reminiscent of classic Impressionism.",../data/artwork_gen_dalle/Hail_Mary_471_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.02692898 0.01734385 0.01273264 0.03777557 0.01436068 0.78408295
 0.00616774 0.01462529 0.0770196  0.00230452 0.00665824]",0.0,0.6190476190476191
419,Paul_Gauguin,Paul_Gauguin_13.jpg,../data/original_artworks_named/Paul_Gauguin_Thyssen-Bornemisza_National_Museum.jpg,Thyssen-Bornemisza_National_Museum,1.0909500122070312,"Thyssen-Bornemisza National Museum In the Henhouse Painting Modern art Impressionism Poèmes Barbares Art Gauguin, Tahiti Painter Art Museum gallinero paul gauguin","Draw the painting by Paul_Gauguin As following. Create an impressionistic painting inspired by Paul Gauguin's style, featuring a colorful scene of a henhouse in Tahiti, filled with vibrant birds and tropical plants. The atmosphere should evoke a sense of modern art with elements of nature and vivid colors.",../data/artwork_gen_dalle/Thyssen-Bornemisza_National_Museum_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.1030402  0.04894271 0.25986347 0.01549206 0.03019994 0.0479739
 0.00498404 0.00482486 0.00522927 0.00164812 0.47780144]",0.0,0.5476190476190477
420,Paul_Gauguin,Paul_Gauguin_15.jpg,../data/original_artworks_named/Paul_Gauguin_Are_you_jealous.jpg,Are_you_jealous,0.8801999688148499,Are you jealous? Painting Interior of a Hut (Interieur de case) Art Still Life with Peonies Post-Impressionism Impressionism Artwork Image Painter painting,"Draw the painting by Paul_Gauguin As following. Create an image of a still life painting featuring peonies, set in the interior of a rustic hut. Emphasize the vibrant colors and textures of post-impressionism and impressionism styles.",../data/artwork_gen_dalle/Are_you_jealous_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.03549758 0.02069845 0.06261766 0.08711457 0.02365462 0.20804296
 0.00492696 0.02485478 0.02026298 0.00337899 0.5089505 ]",0.0,0.7380952380952381
421,Paul_Gauguin,Paul_Gauguin_16.jpg,../data/original_artworks_named/Paul_Gauguin_Kneeling_cow.jpg,Kneeling_cow,1.082700014,Kneeling cow Parahi te marae Oil painting reproduction Artist Oil painting Artwork Visual arts Art Post-Impressionism Drawing gauguin cow painting,"Draw the painting by Paul_Gauguin As following. Create an oil painting in the style of Post-Impressionism depicting a kneeling cow at the Parahi te marae. Use vibrant colors and expressive brushstrokes, reminiscent of Gauguin's artwork. Focus on capturing the serene and natural beauty of the scene.",../data/artwork_gen_dalle/Kneeling_cow_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.1449412  0.05720513 0.23424305 0.03194471 0.0399747  0.10412259
 0.0116166  0.01168987 0.0121782  0.00452305 0.34756088]",0.0,0.7142857142857143
422,Paul_Gauguin,Paul_Gauguin_162.jpg,../data/original_artworks_named/Paul_Gauguin_Te_Po_(The_Long_Night).jpg,Te_Po_(The_Long_Night),1.0906500816345217,Te Po (The Long Night) The Lure of the Exotic: Gauguin in New York Collections The Metropolitan Museum of Art National Gallery of Art Te Po Woman with Figs Art Woodcut Painting  gauguin te po,"Draw the painting by Paul_Gauguin As following. Create an image inspired by Gauguin's ""Te Po (The Long Night)"" featuring a woman with figs, blending vibrant colors and exotic elements reminiscent of Gauguin's style. Include a night sky and tropical scenery to enhance the allure of the exotic.",../data/artwork_gen_dalle/Te_Po_(The_Long_Night)_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.11190578 0.03472598 0.13978243 0.05616166 0.02953407 0.24636477
 0.01081009 0.02073607 0.01650176 0.00584339 0.327634  ]",0.0,0.8452380952380952
423,Paul_Gauguin,Paul_Gauguin_163.jpg,../data/original_artworks_named/Paul_Gauguin_Woman_Holding_a_Fruit.jpg,Woman_Holding_a_Fruit,1.059149980545044,"Woman Holding a Fruit The morning Gauguin, Tahiti Three Tahitian Women Art Tahitian Women on the Beach Oil painting reproduction Post-Impressionism Painter Modern art gauguin ladies painting","Draw the painting by Paul_Gauguin As following. ""Create a vibrant Post-Impressionist style painting inspired by Gauguin, featuring three Tahitian women on a beach, holding fruits in a tropical setting. Capture the essence of modern art with bold colors and expressive brush strokes.""",../data/artwork_gen_dalle/Woman_Holding_a_Fruit_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.03003824 0.0300338  0.13440998 0.01764671 0.02814843 0.0443784
 0.00581952 0.0097842  0.00668782 0.00410847 0.6889444 ]",0.0,0.5952380952380952
424,Paul_Gauguin,Paul_Gauguin_164.jpg,../data/original_artworks_named/Paul_Gauguin_The_large_tree.jpg,The_large_tree,1.0791000127792358,The large tree The large tree Art The Art Institute of Chicago The Big Tree (Te raau rahi) The Cleveland Museum of Art Artwork Post-Impressionism Oil painting reproduction Oil painting paul gauguin large tree,"Draw the painting by Paul_Gauguin As following. Create an impressionist-style image of a large tree, inspired by Paul Gauguin’s ""The Big Tree,"" featuring vibrant colors and a lush, dreamy landscape.",../data/artwork_gen_dalle/The_large_tree_Paul_Gauguin.png,0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.1030863  0.06535994 0.11833629 0.02695404 0.03207975 0.0578413
 0.00536602 0.00844589 0.01000863 0.00177394 0.5707479 ]",0.0,0.6071428571428571
